early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
975,BANC,BANC OF CALIFORNIA INC,RUSSELL2000,Financials,49.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.9,46.63,12.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
976,NRIM,NORTHRIM BANCORP INC,NASDAQ+RUSSELL2000,Financials,49.73,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.93,47.64,13.98,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
977,MRTN,MARTEN TRANSPORT LTD,NASDAQ+RUSSELL2000,Industrials,49.72,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.7,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
978,SWIM,LATHAM GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,49.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.93,47.64,14.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
979,BSVN,BANK7 CORP,NASDAQ+RUSSELL2000,Financials,49.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.05,46.26,11.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
980,GOLF,ACUSHNET HOLDINGS CORP,RUSSELL2000,Consumer Discretionary,49.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.08,51.27,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
981,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,49.69,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.61,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
982,FBIZ,FIRST BUSINESS FINANCIAL SERVICES,NASDAQ+RUSSELL2000,Financials,49.67,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.54,46.96,12.92,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
983,TSHA,TAYSHA GENE THERAPIES INC,NASDAQ+RUSSELL2000,Health Care,49.67,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.85,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
984,WASH,WASHINGTON TRUST BANCORP INC,NASDAQ+RUSSELL2000,Financials,49.67,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.41,46.93,12.88,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
985,ESNT,ESSENT GROUP LTD,RUSSELL2000,Financials,49.66,82.0,early_transition,47.55,bullish_below_zero_proxy,54.91,45.23,10.09,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
986,CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.61,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.98,46.85,11.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
987,IBOC,INTERNATIONAL BANCSHARES CORP,NASDAQ+RUSSELL2000,Financials,49.59,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.38,45.93,11.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
988,DEI,DOUGLAS EMMETT REIT INC,RUSSELL2000,Real Estate,49.58,72.0,confirmed_bullish_trend,25.0,bearish_proxy,50.27,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
989,FSBC,FIVE STAR BANCORP,NASDAQ+RUSSELL2000,Financials,49.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,67.68,47.79,14.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
990,ICUI,ICU MEDICAL INC,NASDAQ+RUSSELL2000,Health Care,49.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.2,47.49,12.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
991,OSBC,OLD SECOND BANCORP INC,NASDAQ+RUSSELL2000,Financials,49.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.95,46.24,11.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
992,WSBF,WATERSTONE FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,49.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.84,46.22,11.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
993,WTBA,WEST BANCORPORATION INC,NASDAQ+RUSSELL2000,Financials,49.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.58,46.77,12.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
994,UCB,UNITED COMMUNITY BANKS INC,RUSSELL2000,Financials,49.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.93,45.84,11.21,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
995,ABEO,ABEONA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,49.52,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.64,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
996,STBA,S AND T BANCORP INC,NASDAQ+RUSSELL2000,Financials,49.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.1,46.47,12.28,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
997,HWC,HANCOCK WHITNEY CORP,NASDAQ+RUSSELL2000,Financials,49.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.2,46.29,11.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
998,AWR,AMERICAN STATES WATER,RUSSELL2000,Utilities,49.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.98,46.45,10.75,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
999,EFC,ELLINGTON FINANCIAL INC,RUSSELL2000,Financials,49.45,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.89,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1000,LOB,LIVE OAK BANCSHARES INC,RUSSELL2000,Financials,49.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.58,46.77,12.84,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1001,IMKTA,INGLES MARKETS INC CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,49.43,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.38,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1002,XPER,XPERI INC,RUSSELL2000,Information Technology,49.41,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.76,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1003,ELA,ENVELA CORP,RUSSELL2000,Consumer Discretionary,49.39,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.71,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1004,UTI,UNIVERSAL TECHNICAL INSTITUTE INC,RUSSELL2000,Consumer Discretionary,49.39,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.71,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1005,BALY,BALLY S CORP,RUSSELL2000,Consumer Discretionary,49.37,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.64,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1006,PLOW,DOUGLAS DYNAMICS INC,RUSSELL2000,Industrials,49.37,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,76.44,49.54,17.48,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1007,BHRB,BURKE HERBERT FINANCIAL SERVICES C,NASDAQ+RUSSELL2000,Financials,49.34,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.07,47.26,13.76,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1008,PECO,PHILLIPS EDISON AND COMPANY INC,NASDAQ+RUSSELL2000,Real Estate,49.32,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.5,45.15,10.28,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1009,DRH,DIAMONDROCK HOSPITALITY,NASDAQ+RUSSELL2000,Real Estate,49.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.53,46.96,13.28,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1010,FULT,FULTON FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,49.31,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.36,47.12,13.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1011,AX,AXOS FINANCIAL INC,RUSSELL2000,Financials,49.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.09,46.67,12.84,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1012,FC,FRANKLIN COVEY,RUSSELL2000,Industrials,49.28,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.37,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1013,GRBK,GREEN BRICK PARTNERS INC,RUSSELL2000,Consumer Discretionary,49.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.56,48.76,16.29,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1014,JBGS,JBG SMITH PROPERTIES,RUSSELL2000,Real Estate,49.28,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,47.56,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1015,FELE,FRANKLIN ELECTRIC INC,NASDAQ+RUSSELL2000,Industrials,49.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.47,45.54,10.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1016,UMBF,UMB FINANCIAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,49.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.78,46.61,12.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1017,NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,49.23,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.82,48.41,14.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1018,TTI,TETRA TECHNOLOGIES INC,RUSSELL2000,Energy,49.23,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.22,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1019,EVC,ENTRAVISION COMMUNICATIONS CORP CL,RUSSELL2000,Communication,49.21,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.13,48.28,15.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1020,GEF,GREIF INC CLASS A,RUSSELL2000,Materials,49.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.27,48.1,15.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1021,UNTY,UNITY BANCORP INC,RUSSELL2000,Financials,49.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.48,45.75,11.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1022,IVT,INVENTRUST PROPERTIES CORP,RUSSELL2000,Real Estate,49.16,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.78,46.41,12.52,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1023,WAFD,WAFD INC,NASDAQ+RUSSELL2000,Financials,49.14,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.94,45.64,11.28,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1024,SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,49.12,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.32,50.91,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1025,AMCX,AMC GLOBAL MEDIA INC CLASS A,NASDAQ+RUSSELL2000,Communication,49.1,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.84,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1026,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,RUSSELL2000,Communication,49.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,72.83,48.82,16.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1027,NWBI,NORTHWEST BANCSHARES INC,NASDAQ+RUSSELL2000,Financials,49.08,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.94,46.24,12.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
