early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
322,Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,36.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.28,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,MKTX,"MarketAxess Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,36.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.61,42.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,36.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.34,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,35.95,35.0,mixed_sideways,25.0,bearish_proxy,42.62,42.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,35.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.01,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
327,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.79,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,EXLS,"ExlService Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.71,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,35.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.39,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,CBRS,Cerebras Systems Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,35.73,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,23.16,38.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.63,35.0,mixed_sideways,25.0,bearish_proxy,41.65,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,ENTG,"Entegris, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.5,35.0,mixed_sideways,25.0,bearish_proxy,41.26,42.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,35.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.61,42.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.37,35.0,mixed_sideways,25.0,bearish_proxy,40.86,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,35.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.09,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,35.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.84,42.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,MORN,"Morningstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.49,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,34.88,35.0,mixed_sideways,25.0,bearish_proxy,39.36,42.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.73,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.07,41.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
341,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.07,41.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
342,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,34.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.85,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,GDS,GDS Holdings Limited - American Depositary Shares,NASDAQ+NASDAQ500,,34.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.76,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.67,41.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.2,41.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,33.66,15.0,bearish_transition,25.0,bearish_proxy,53.39,45.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,33.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.73,41.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
348,DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,33.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.68,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,33.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.31,41.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.91,41.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,PATK,PATRICK INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,33.07,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,55.86,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
352,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.79,15.0,bearish_transition,25.0,bearish_proxy,51.22,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.73,40.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,MSTR,Strategy Inc - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,32.49,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,14.84,37.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
355,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,32.14,35.0,mixed_sideways,25.0,bearish_proxy,31.07,40.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,FSLY,FASTLY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,32.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,30.41,40.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,32.09,15.0,bearish_transition,25.0,bearish_proxy,49.09,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,32.07,15.0,bearish_transition,25.0,bearish_proxy,48.57,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.82,35.0,mixed_sideways,25.0,bearish_proxy,30.09,40.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
361,TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.5,35.0,mixed_sideways,25.0,bearish_proxy,26.18,45.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,31.48,15.0,bearish_transition,25.0,bearish_proxy,46.79,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,LSCC,Lattice Semiconductor Corporation - Common Stock,NASDAQ+NASDAQ500,,31.29,35.0,mixed_sideways,25.0,bearish_proxy,28.48,39.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,31.15,15.0,bearish_transition,25.0,bearish_proxy,46.24,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,FORM,"FormFactor, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.99,35.0,mixed_sideways,25.0,bearish_proxy,27.58,39.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,TMDX,TRANSMEDICS GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,30.93,15.0,bearish_transition,25.0,bearish_proxy,45.13,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.89,15.0,bearish_transition,25.0,bearish_proxy,45.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
368,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.67,35.0,mixed_sideways,25.0,bearish_proxy,23.65,45.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.6,35.0,mixed_sideways,25.0,bearish_proxy,26.4,39.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.57,35.0,mixed_sideways,25.0,bearish_proxy,26.32,39.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,30.54,15.0,bearish_transition,25.0,bearish_proxy,43.05,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,URBN,URBAN OUTFITTERS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,30.19,15.0,bearish_transition,25.0,bearish_proxy,43.34,42.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,30.18,15.0,bearish_transition,25.0,bearish_proxy,43.3,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,HTFL,HEARTFLOW INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,30.05,15.0,bearish_transition,25.0,bearish_proxy,42.46,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,30.03,15.0,bearish_transition,25.0,bearish_proxy,42.41,43.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,LASR,NLIGHT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,29.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.93,39.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
377,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.66,35.0,mixed_sideways,25.0,bearish_proxy,23.55,38.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,29.57,15.0,bearish_transition,25.0,bearish_proxy,41.46,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.54,15.0,bearish_transition,25.0,bearish_proxy,38.42,48.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.52,15.0,bearish_transition,25.0,bearish_proxy,38.35,48.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,SOUN,SOUNDHOUND AI INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,29.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.44,38.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
382,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.44,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,44.85,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
383,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.31,35.0,mixed_sideways,25.0,bearish_proxy,22.5,38.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,PLUG,PLUG POWER INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,29.24,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,5.01,35.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
385,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.08,15.0,bearish_transition,25.0,bearish_proxy,39.97,42.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.05,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,0.0,34.25,12.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
387,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,28.95,15.0,bearish_transition,25.0,bearish_proxy,39.59,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.83,15.0,bearish_transition,25.0,bearish_proxy,37.64,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,ASO,ACADEMY SPORTS AND OUTDOORS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,28.71,15.0,bearish_transition,25.0,bearish_proxy,38.84,42.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,IESC,"IES Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,28.64,15.0,bearish_transition,25.0,bearish_proxy,38.66,41.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.53,15.0,bearish_transition,25.0,bearish_proxy,35.35,47.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.49,15.0,bearish_transition,25.0,bearish_proxy,38.18,41.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,28.42,15.0,bearish_transition,25.0,bearish_proxy,37.96,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,28.4,15.0,bearish_transition,25.0,bearish_proxy,37.9,41.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.35,15.0,bearish_transition,25.0,bearish_proxy,37.76,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.32,15.0,bearish_transition,25.0,bearish_proxy,37.68,41.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,VSNT,"Versant Media Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,28.26,15.0,bearish_transition,25.0,bearish_proxy,37.5,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,VICR,Vicor Corporation - Common Stock,NASDAQ+NASDAQ500,,27.94,35.0,mixed_sideways,25.0,bearish_proxy,18.33,37.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,AEIS,"Advanced Energy Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.9,15.0,bearish_transition,25.0,bearish_proxy,36.4,41.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,LFUS,"Littelfuse, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.63,15.0,bearish_transition,25.0,bearish_proxy,35.59,41.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,FLY,FIREFLY AEROSPACE INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,27.59,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
402,SAIA,"Saia, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.53,15.0,bearish_transition,25.0,bearish_proxy,35.27,41.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.48,15.0,bearish_transition,25.0,bearish_proxy,35.14,41.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.29,15.0,bearish_transition,25.0,bearish_proxy,31.61,47.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,27.23,35.0,mixed_sideways,25.0,bearish_proxy,16.2,37.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,27.17,15.0,bearish_transition,25.0,bearish_proxy,34.18,41.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,27.09,15.0,bearish_transition,25.0,bearish_proxy,32.37,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.83,35.0,mixed_sideways,25.0,bearish_proxy,12.03,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,26.67,15.0,bearish_transition,25.0,bearish_proxy,32.66,40.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,26.64,15.0,bearish_transition,25.0,bearish_proxy,32.57,40.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.56,15.0,bearish_transition,25.0,bearish_proxy,32.33,40.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
