early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
959,ARCB,ARCBEST CORP,NASDAQ+RUSSELL2000,Industrials,45.22,72.0,confirmed_bullish_trend,25.0,bearish_proxy,37.06,41.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
960,KYTX,KYVERNA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,45.15,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,42.17,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
961,CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.12,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,73.72,49.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
962,SKWD,SKYWARD SPECIALTY INSURANCE GROUP,NASDAQ+RUSSELL2000,Financials,45.12,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,74.18,49.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
963,WKC,WORLD KINECT CORP,RUSSELL2000,Energy,45.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.85,47.42,18.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
964,CXW,CORECIVIC REIT INC,RUSSELL2000,Industrials,44.89,72.0,confirmed_bullish_trend,22.75,bearish_proxy,72.7,48.79,11.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
965,VCYT,VERACYTE INC,NASDAQ+RUSSELL2000,Health Care,44.83,35.0,mixed_sideways,25.0,bearish_proxy,69.07,49.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
966,SONO,SONOS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,44.76,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.52,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
967,TDW,TIDEWATER INC,RUSSELL2000,Energy,44.74,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.47,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
968,ARHS,ARHAUS INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,44.61,35.0,mixed_sideways,25.0,bearish_proxy,68.85,48.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
969,TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.59,35.0,mixed_sideways,25.0,bearish_proxy,68.33,48.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
970,AMLX,AMYLYX PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,44.58,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,72.1,49.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
971,ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.33,35.0,mixed_sideways,25.0,bearish_proxy,67.57,48.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
972,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.29,72.0,confirmed_bullish_trend,22.75,bearish_proxy,69.32,49.11,11.16,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
973,STNG,SCORPIO TANKERS INC,RUSSELL2000,Energy,44.27,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.04,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
974,BKD,BROOKDALE SENIOR LIVING INC,RUSSELL2000,Health Care,44.17,35.0,mixed_sideways,25.0,bearish_proxy,67.06,48.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
975,ULCC,FRONTIER GROUP HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,44.16,35.0,mixed_sideways,25.0,bearish_proxy,67.49,47.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
976,GOLF,ACUSHNET HOLDINGS CORP,RUSSELL2000,Consumer Discretionary,44.14,35.0,mixed_sideways,25.0,bearish_proxy,67.42,47.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
977,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.11,35.0,mixed_sideways,25.0,bearish_proxy,66.89,48.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
978,HIMS,HIMS HERS HEALTH INC CLASS A,RUSSELL2000,Health Care,44.07,35.0,mixed_sideways,25.0,bearish_proxy,66.78,48.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
979,PRSU,PURSUIT ATTRACTIONS AND HOSPITALIT,RUSSELL2000,Consumer Discretionary,44.06,35.0,mixed_sideways,25.0,bearish_proxy,67.18,47.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
980,SFL,SFL LTD,RUSSELL2000,Energy,44.01,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.25,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
981,LTH,LIFE TIME GROUP HOLDINGS INC,RUSSELL2000,Consumer Discretionary,43.98,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,74.31,49.11,11.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
982,HROW,HARROW INC,NASDAQ+RUSSELL2000,Health Care,43.95,35.0,mixed_sideways,25.0,bearish_proxy,66.39,48.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
983,KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,43.88,35.0,mixed_sideways,25.0,bearish_proxy,66.2,48.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
984,FLNG,FLEX LNG LTD,RUSSELL2000,Energy,43.74,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.44,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
985,EVC,ENTRAVISION COMMUNICATIONS CORP CL,RUSSELL2000,Communication,43.68,35.0,mixed_sideways,25.0,bearish_proxy,66.04,47.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
986,CZWI,CITIZENS COMMUNITY BANCORP INC,NASDAQ+RUSSELL2000,Financials,43.6,35.0,mixed_sideways,25.0,bearish_proxy,65.8,47.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
987,AMBP,ARDAGH METAL PACKAGING SA,RUSSELL2000,Materials,43.47,35.0,mixed_sideways,25.0,bearish_proxy,65.4,47.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
988,TKNO,ALPHA TEKNOVA INC,NASDAQ+RUSSELL2000,Health Care,43.45,35.0,mixed_sideways,25.0,bearish_proxy,64.9,48.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
989,JBTM,JBT MAREL CORP,RUSSELL2000,Industrials,43.39,35.0,mixed_sideways,25.0,bearish_proxy,65.15,47.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
990,FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,43.38,35.0,mixed_sideways,25.0,bearish_proxy,65.13,47.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
991,GLNG,GOLAR LNG LTD,NASDAQ+RUSSELL2000,Energy,43.38,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.35,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
992,VIR,VIR BIOTECHNOLOGY INC,NASDAQ+RUSSELL2000,Health Care,43.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.39,48.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
993,VYX,NCR VOYIX CORP,RUSSELL2000,Information Technology,43.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.85,48.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
994,KVHI,KVH INDUSTRIES INC,NASDAQ+RUSSELL2000,Information Technology,43.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,64.4,47.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
995,ARQT,ARCUTIS BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,43.3,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,68.21,48.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
996,FTDR,FRONTDOOR INC,NASDAQ+RUSSELL2000,Consumer Discretionary,43.23,35.0,mixed_sideways,25.0,bearish_proxy,64.67,47.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
997,ACVA,ACV AUCTIONS INC CLASS A,RUSSELL2000,Industrials,43.17,35.0,mixed_sideways,25.0,bearish_proxy,64.5,47.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
998,ENTA,ENANTA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,43.13,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,67.71,48.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
999,SEPN,SEPTERNA INC,NASDAQ+RUSSELL2000,Health Care,43.1,35.0,mixed_sideways,25.0,bearish_proxy,63.83,48.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1000,TARA,PROTARA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,43.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,63.19,47.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1001,WRLD,WORLD ACCEPTANCE CORP,NASDAQ+RUSSELL2000,Financials,43.08,35.0,mixed_sideways,25.0,bearish_proxy,64.21,47.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1002,CLPT,CLEARPOINT NEURO INC,NASDAQ+RUSSELL2000,Health Care,43.07,35.0,mixed_sideways,25.0,bearish_proxy,63.73,48.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1003,CZFS,CITIZENS FINANCIAL SERVICES INC,NASDAQ+RUSSELL2000,Financials,43.04,38.0,mixed_sideways,26.35,bearish_proxy,60.34,46.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1004,ETON,ETON PHARMACEUTCIALS INC,NASDAQ+RUSSELL2000,Health Care,43.02,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,67.38,48.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1005,ASTE,ASTEC INDUSTRIES INC,NASDAQ+RUSSELL2000,Industrials,42.98,35.0,mixed_sideways,25.0,bearish_proxy,63.92,47.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1006,SHAK,SHAKE SHACK INC CLASS A,RUSSELL2000,Consumer Discretionary,42.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,63.15,46.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1007,XPOF,XPONENTIAL FITNESS INC CLASS A,RUSSELL2000,Consumer Discretionary,42.8,35.0,mixed_sideways,25.0,bearish_proxy,63.36,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1008,GCBC,GREENE COUNTY BANCORP INC,NASDAQ+RUSSELL2000,Financials,42.77,35.0,mixed_sideways,25.0,bearish_proxy,63.28,46.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1009,CDXS,CODEXIS INC,NASDAQ+RUSSELL2000,Health Care,42.76,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,44.0,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1010,WGS,GENEDX HOLDINGS CORP CLASS A,NASDAQ+RUSSELL2000,Health Care,42.75,35.0,mixed_sideways,25.0,bearish_proxy,62.76,47.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1011,TSHA,TAYSHA GENE THERAPIES INC,NASDAQ+RUSSELL2000,Health Care,42.71,35.0,mixed_sideways,25.0,bearish_proxy,62.66,47.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1012,AIR,AAR CORP,RUSSELL2000,Industrials,42.65,35.0,mixed_sideways,25.0,bearish_proxy,62.9,46.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1013,VSTS,VESTIS CORP,RUSSELL2000,Industrials,42.63,72.0,confirmed_bullish_trend,22.75,bearish_proxy,64.52,47.15,11.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1014,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,42.6,72.0,confirmed_bullish_trend,22.75,bearish_proxy,70.42,48.33,13.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1015,MANE,VERADERMICS INC,RUSSELL2000,Health Care,42.6,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,66.11,48.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1016,HLX,HELIX ENERGY SOLUTIONS GROUP INC,RUSSELL2000,Energy,42.55,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.81,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1017,ACA,ARCOSA INC,RUSSELL2000,Industrials,42.51,72.0,confirmed_bullish_trend,22.75,bearish_proxy,69.99,48.25,13.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1018,TCI,TRANSCONTINENTAL REALTY INVESTORS,RUSSELL2000,Real Estate,42.51,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,66.27,47.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1019,HPK,HIGHPEAK ENERGY INC,NASDAQ+RUSSELL2000,Energy,42.5,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,27.02,39.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1020,OSW,ONESPAWORLD HOLDINGS LTD,NASDAQ+RUSSELL2000,Consumer Discretionary,42.49,35.0,mixed_sideways,25.0,bearish_proxy,62.44,46.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1021,SABS,SAB BIOTHERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,42.47,35.0,mixed_sideways,25.0,bearish_proxy,61.92,47.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1022,HOV,HOVNANIAN ENTERPRISES INC CLASS A,RUSSELL2000,Consumer Discretionary,42.46,35.0,mixed_sideways,25.0,bearish_proxy,62.33,46.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1023,ATRO,ASTRONICS CORP,NASDAQ+RUSSELL2000,Industrials,42.35,35.0,mixed_sideways,25.0,bearish_proxy,61.99,46.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
