early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
480,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.15,15.0,bearish_transition,25.0,bearish_proxy,28.13,46.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
481,APTV,Aptiv,SPX,Consumer Discretionary,26.11,15.0,bearish_transition,25.0,bearish_proxy,29.39,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
482,JBL,Jabil,SPX,Information Technology,25.96,15.0,bearish_transition,25.0,bearish_proxy,30.52,40.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
483,TKO,TKO Group Holdings,SPX,Communication Services,25.83,15.0,bearish_transition,25.0,bearish_proxy,30.12,40.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
484,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.54,15.0,bearish_transition,25.0,bearish_proxy,26.29,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
485,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,25.28,15.0,bearish_transition,25.0,bearish_proxy,28.46,39.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
486,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.08,15.0,bearish_transition,25.0,bearish_proxy,24.91,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
487,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,24.95,15.0,bearish_transition,25.0,bearish_proxy,24.5,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
488,GNRC,Generac,SPX,Industrials,24.83,15.0,bearish_transition,25.0,bearish_proxy,24.36,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
489,IBM,IBM,SPX,Information Technology,24.74,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,18.8,38.01,3.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
490,TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.27,15.0,bearish_transition,25.0,bearish_proxy,22.43,45.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
491,ALB,Albemarle Corporation,SPX,Materials,23.73,15.0,bearish_transition,25.0,bearish_proxy,23.78,39.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
492,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,23.34,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,26.37,39.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
493,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.98,15.0,bearish_transition,25.0,bearish_proxy,21.5,38.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
494,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.96,15.0,bearish_transition,25.0,bearish_proxy,18.47,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
495,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.82,15.0,bearish_transition,25.0,bearish_proxy,21.01,38.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
496,ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.06,15.0,bearish_transition,25.0,bearish_proxy,15.76,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
497,ORCL,Oracle Corporation,SPX,Information Technology,21.1,15.0,bearish_transition,25.0,bearish_proxy,15.8,37.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
498,COHR,Coherent Corp.,SPX,Information Technology,20.16,15.0,bearish_transition,25.0,bearish_proxy,12.94,36.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
499,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,18.49,15.0,bearish_transition,25.0,bearish_proxy,4.94,41.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
500,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,17.83,35.0,mixed_sideways,22.75,bearish_proxy,50.0,44.25,20.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 9.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
